   14990    299.82212     79.33159   -6647.1563   -6567.8247     24884.84    941.25921    1103.0121    839.16041    881.60516    29.195211    29.195211    29.195211   -6553.2051 
   15000     294.7446    77.988101   -6646.0183   -6568.0302    24881.329    1212.9549    1341.0348    1172.9129     1124.917    29.193838    29.193838    29.193838   -6549.1933 
   15010    289.55566     76.61513   -6644.8516   -6568.2365    24877.933    1478.1519    1548.2909    1528.5711    1357.5936     29.19251     29.19251     29.19251   -6545.2844 
   15020    286.35609    75.768537   -6644.1871   -6568.4185    24874.674    1747.7657    1744.2236    1866.1031    1632.9703    29.191235    29.191235    29.191235   -6541.2835 
   15030     286.1618     75.71713   -6644.2821   -6568.5649    24871.578    1995.4221    1934.4567    2118.4596    1933.3501    29.190024    29.190024    29.190024   -6537.5888 
   15040    288.65216    76.376068   -6645.0562   -6568.6801    24868.665    2183.1315    2099.1185    2273.8822    2176.3937    29.188884    29.188884    29.188884    -6534.794 
   15050    292.31672    77.345693   -6646.1257     -6568.78    24865.953    2312.4538    2236.4295    2388.2109    2312.7209    29.187823    29.187823    29.187823   -6532.8904 
   15060    295.02554    78.062434   -6646.9465   -6568.8841    24863.453    2427.2292    2393.8712     2518.069    2369.7473    29.186845    29.186845    29.186845    -6531.217 
   15070    294.94069    78.039984    -6647.045   -6569.0051    24861.175     2560.487    2598.2856    2658.0603    2425.1151    29.185954    29.185954    29.185954   -6529.2737 
   15080    291.69629    77.181529   -6646.3216   -6569.1401    24859.132     2726.495    2824.8037     2803.398    2551.2833    29.185154    29.185154    29.185154   -6526.8362 
   15090    286.86294    75.902647   -6645.1739   -6569.2713    24857.339    2915.4243    3025.8575    2960.1332    2760.2823    29.184452    29.184452    29.184452   -6524.0393 
   15100    282.96819    74.872115   -6644.2484   -6569.3763     24855.81    3087.6377     3142.162    3111.6313    3009.1198    29.183854    29.183854    29.183854   -6521.4754 
   15110    282.02983    74.623828   -6644.0642   -6569.4404    24854.562    3188.3011    3127.6061    3210.1745    3227.1229    29.183365    29.183365    29.183365   -6519.9803 
   15120    284.37751    75.245014    -6644.708    -6569.463    24853.602    3184.6087    2982.5036    3238.2122    3333.1101     29.18299     29.18299     29.18299   -6520.0621 
   15130    288.57526    76.355719   -6645.8134   -6569.4576    24852.931    3121.0534    2804.5727     3255.925    3302.6626    29.182727    29.182727    29.182727   -6521.0439 
   15140    292.39111    77.365377   -6646.8108   -6569.4454    24852.543     3043.402    2698.8777    3256.8613     3174.467    29.182575    29.182575    29.182575   -6522.2369 
   15150     294.1489     77.83048   -6647.2759   -6569.4455     24852.43    2945.2504    2674.7784    3169.1279     2991.845    29.182531    29.182531    29.182531   -6523.7597 
   15160    293.53662    77.668474   -6647.1352   -6569.4667    24852.583    2839.8376    2718.5051    2994.2269     2806.781    29.182591    29.182591    29.182591   -6525.4158 
   15170    291.52838    77.137103   -6646.6428   -6569.5057    24852.993    2750.7951     2784.647    2800.3584    2667.3798    29.182751    29.182751    29.182751   -6526.8353 
   15180    289.73257    76.661939   -6646.2145   -6569.5526    24853.651    2673.1125    2761.4644    2668.3348    2589.5383    29.183009    29.183009    29.183009   -6528.0861 
   15190     289.3055    76.548939   -6646.1477   -6569.5988    24854.551    2587.4494    2610.5625    2612.0332    2539.7524    29.183361    29.183361    29.183361   -6529.4597 
   15200    290.11483    76.763085   -6646.4056   -6569.6425    24855.683    2515.6417    2429.1957    2613.8645     2503.865    29.183804    29.183804    29.183804   -6530.6156 
   15210    291.16351    77.040559   -6646.7285    -6569.688    24857.043    2489.1072    2315.2603     2641.312    2510.7493    29.184336    29.184336    29.184336   -6531.0706 
   15220    291.48172    77.124756   -6646.8656   -6569.7408    24858.626    2465.8884     2262.245     2610.448    2524.9723    29.184956    29.184956    29.184956   -6531.4813 
   15230    290.81874    76.949336   -6646.7528   -6569.8034     24860.43    2383.8791    2199.2409    2471.3552    2481.0411    29.185662    29.185662    29.185662   -6532.8136 
   15240    289.81392    76.683465   -6646.5572   -6569.8737    24862.448    2243.0637    2093.1368    2272.4375    2363.6169    29.186452    29.186452    29.186452   -6535.0661 
   15250    289.37477    76.567268   -6646.5158   -6569.9486    24864.667    2074.0087    1955.0515    2085.1513    2181.8231     29.18732     29.18732     29.18732   -6537.7614 
   15260    289.85788    76.695096    -6646.723   -6570.0279    24867.072    1919.0488    1829.1691    1947.1702    1980.8072    29.188261    29.188261    29.188261   -6540.2427 
   15270    290.56673    76.882654   -6646.9995   -6570.1168    24869.649    1811.2681    1741.7196    1872.1028    1819.9817    29.189269    29.189269    29.189269   -6542.0016 
   15280    290.17319    76.778524   -6647.0011   -6570.2226    24872.388    1743.3959    1681.2443    1835.2466    1713.6968    29.190341    29.190341    29.190341   -6543.1579 
   15290    287.86939     76.16895   -6646.5172   -6570.3483    24875.283    1676.4398     1634.964    1771.1876    1623.1677    29.191473    29.191473    29.191473     -6544.32 
   15300    284.16969    75.190027   -6645.6782   -6570.4882    24878.327    1571.2603    1603.9808     1605.008    1504.7922    29.192664    29.192664    29.192664     -6546.09 
   15310    280.75861     74.28747    -6644.916   -6570.6285     24881.51    1404.2229    1574.2007    1314.0009    1324.4673    29.193909    29.193909    29.193909   -6548.8212 
   15320    279.49548     73.95325   -6644.7069   -6570.7537    24884.818    1175.9718    1481.9588    963.53021    1082.4264    29.195202    29.195202    29.195202   -6552.4886 
   15330    281.04863    74.364207   -6645.2182    -6570.854    24888.229    923.64431    1285.6846    652.59038      832.658    29.196536    29.196536    29.196536   -6556.5061 
   15340    284.38075    75.245871   -6646.1762   -6570.9303    24891.721    678.50078    995.47548    428.48986      611.537    29.197902    29.197902    29.197902    -6560.389 
   15350    287.50619    76.072848   -6647.0653   -6570.9925    24895.272    449.52028     661.4068    273.95756    413.19649     29.19929     29.19929     29.19929   -6564.0076 
   15360    288.82931     76.42294   -6647.4753   -6571.0523    24898.861    231.81931    333.45192    148.60514    213.40086    29.200693    29.200693    29.200693   -6567.4497 
   15370    288.06014    76.219421   -6647.3345    -6571.115    24902.467    1.0275032    5.9287613    1.1434704   -3.9897222    29.202103    29.202103    29.202103   -6571.0991 
   15380    286.23372     75.73616   -6646.9117   -6571.1755    24906.071   -255.21528   -323.36412   -218.05884   -224.22289    29.203512    29.203512    29.203512   -6575.1429 
   15390    285.04168     75.42075   -6646.6439   -6571.2231    24909.649   -524.97351   -612.35767   -514.03367    -448.5292     29.20491     29.20491     29.20491   -6579.3851 
   15400    285.60617    75.570113   -6646.8198   -6571.2497    24913.176   -792.95778   -851.29964   -839.63117   -687.94252    29.206288    29.206288    29.206288   -6583.5798 
   15410    287.60641    76.099368   -6647.3548   -6571.2554    24916.628   -1049.5688   -1067.9157   -1141.3354   -939.45534    29.207637    29.207637    29.207637   -6587.5781 
   15420     289.5824    76.622204   -6647.8704   -6571.2482    24919.981   -1274.4286   -1263.3896   -1373.1421   -1186.7541    29.208947    29.208947    29.208947   -6591.0705 
   15430    290.06202    76.749111   -6647.9862   -6571.2371    24923.217   -1442.7871   -1426.1077   -1519.6318   -1382.6219    29.210211    29.210211    29.210211   -6593.6809 
   15440    288.51794    76.340554   -6647.5648   -6571.2243    24926.319   -1571.6382   -1586.1302   -1622.5424   -1506.2421    29.211423    29.211423    29.211423   -6595.6755 
   15450    285.75174    75.608628   -6646.8108   -6571.2021    24929.275   -1689.0039   -1762.4172   -1715.2439   -1589.3505    29.212578    29.212578    29.212578   -6597.4824 
   15460    283.42844    74.993894   -6646.1504   -6571.1565    24932.076    -1808.981   -1936.1252   -1805.0156   -1685.8023    29.213672    29.213672    29.213672   -6599.3067 
   15470     282.7747    74.820919   -6645.8955   -6571.0746    24934.709   -1925.8802   -2069.7711   -1890.4806   -1817.3889      29.2147      29.2147      29.2147   -6601.0471 
   15480    283.69026    75.063171   -6646.0137   -6570.9505    24937.165   -2010.2504    -2120.417   -1956.6507   -1953.6836    29.215659    29.215659    29.215659   -6602.2392 
   15490    285.18216     75.45792    -6646.244   -6570.7861    24939.436   -2073.0736   -2102.9192   -2037.4102   -2078.8916    29.216546    29.216546    29.216546   -6603.0555 
   15500    286.37646    75.773928   -6646.3614   -6570.5874    24941.516   -2159.9693   -2091.3399   -2176.2312    -2212.337    29.217359    29.217359    29.217359   -6604.2123 
   15510    286.99182    75.936749   -6646.2977    -6570.361    24943.398   -2286.5059    -2164.259   -2339.0509   -2356.2077    29.218093    29.218093    29.218093   -6605.9583 
   15520    287.45208    76.058531   -6646.1701   -6570.1116    24945.069   -2415.4429    -2328.742    -2468.074   -2449.5127    29.218746    29.218746    29.218746   -6607.7188 
   15530    288.32123    76.288504   -6646.1324   -6569.8439     24946.52   -2521.0953   -2556.6638   -2550.3653   -2456.2569    29.219312    29.219312    29.219312   -6609.0983 
   15540     289.6641    76.643821   -6646.2084   -6569.5646    24947.739   -2614.4463   -2813.6511   -2608.8498    -2420.838    29.219788    29.219788    29.219788   -6610.2745 
   15550    291.08777    77.020518   -6646.3036   -6569.2831     24948.72   -2672.7639   -2989.3284   -2643.4915   -2385.4717    29.220171    29.220171    29.220171   -6610.9028 
   15560    291.88291     77.23091   -6646.2405   -6569.0096    24949.458   -2649.1184    -2955.174   -2627.2867   -2364.8944    29.220459    29.220459    29.220459   -6610.2623 
   15570    291.45215    77.116933   -6645.8675   -6568.7506    24949.954   -2561.6846     -2728.73   -2574.8694   -2381.4543    29.220653    29.220653    29.220653   -6608.6425 
   15580    289.96118    76.722429   -6645.2283   -6568.5058    24950.216   -2471.4826   -2441.9335   -2534.7992    -2437.715    29.220755    29.220755    29.220755   -6606.9935 
   15590    288.25344    76.270568   -6644.5395    -6568.269    24950.253   -2408.8551   -2198.5843   -2530.9648   -2497.0162     29.22077     29.22077     29.22077   -6605.7814 
   15600    287.20811    75.993977   -6644.0255   -6568.0316    24950.071   -2358.7991   -2058.3906   -2533.2966   -2484.7101    29.220699    29.220699    29.220699   -6604.7642 
   15610    287.46754    76.062622    -6643.851   -6567.7884    24949.675   -2296.2232   -2042.6306   -2487.5201   -2358.5189    29.220544    29.220544    29.220544    -6603.546 
   15620    289.21252    76.524337   -6644.0651   -6567.5407     24949.07   -2218.8155   -2119.3272   -2361.5811   -2175.5383    29.220308    29.220308    29.220308   -6602.0921 
   15630    291.88412     77.23123   -6644.5286   -6567.2974    24948.263   -2149.5573    -2230.938   -2189.8698    -2027.864    29.219993    29.219993    29.219993   -6600.7692 
   15640    294.37887    77.891328   -6644.9633   -6567.0719    24947.262   -2123.4551    -2324.916   -2067.4396   -1978.0097    29.219602    29.219602    29.219602   -6600.1359 
   15650    295.69382    78.239258   -6645.1166   -6566.8773    24946.068   -2124.1626   -2342.5025   -2016.2629   -2013.7224    29.219136    29.219136    29.219136   -6599.9508 
   15660    295.46563    78.178881   -6644.8986   -6566.7198    24944.683   -2088.5126   -2254.6725   -1959.7172    -2051.148    29.218595    29.218595    29.218595   -6599.2363 
   15670    294.13169    77.825927   -6644.4227   -6566.5968     24943.11     -1987.79   -2078.0999   -1863.9857   -2021.2845    29.217981    29.217981    29.217981   -6597.5432 
   15680    292.79552    77.472383   -6643.9724      -6566.5    24941.357   -1861.5311   -1873.9074   -1773.1673   -1937.5188    29.217297    29.217297    29.217297   -6595.4788 
   15690    292.45427     77.38209   -6643.8032   -6566.4211    24939.438     -1739.84   -1715.7329   -1695.8612   -1807.9258    29.216547    29.216547    29.216547   -6593.5034 
   15700    293.18482     77.57539   -6643.9323   -6566.3569    24937.362   -1600.4298   -1618.7102    -1578.853   -1603.7264    29.215736    29.215736    29.215736   -6591.2671 
   15710    294.25952    77.859749   -6644.1698     -6566.31    24935.143   -1424.9394   -1530.2124   -1395.3461   -1349.2598     29.21487     29.21487     29.21487   -6588.4868 
   15720    294.80731    78.004693     -6644.29   -6566.2853    24932.798   -1266.7132   -1432.1691   -1210.1049   -1157.8657    29.213954    29.213954    29.213954   -6585.9977 
   15730    294.33354    77.879334   -6644.1648   -6566.2855    24930.339   -1178.9567    -1350.334   -1098.6481    -1087.888    29.212993    29.212993    29.212993   -6584.6304 
   15740    293.28069    77.600755   -6643.9095   -6566.3088    24927.775      -1109.1   -1255.5771    -1000.881   -1070.8418    29.211992    29.211992    29.211992   -6583.5649 
   15750    292.81916    77.478636   -6643.8296    -6566.351    24925.114   -991.39523   -1101.2366   -838.96954   -1033.9796    29.210953    29.210953    29.210953   -6581.7742 
   15760    293.69205    77.709599    -6644.121   -6566.4114    24922.366   -855.11652   -922.03364   -666.39048   -976.92545    29.209879    29.209879    29.209879    -6579.713 
   15770    295.64502    78.226347   -6644.7232   -6566.4968    24919.544   -738.82011   -778.14737   -565.76394   -872.54901    29.208776    29.208776    29.208776   -6577.9881 
